-0.039172,-0.10706,9.8335,0.21459,-0.10875,0.17679
0.073651,-0.16399,9.782,0.01175,-0.017506,0.01029
0.044355,-0.042838,9.9148,-0.0013291,-0.15944,0.020291
0.11797,-0.01658,9.8969,0.22422,-0.10929,0.057687
-0.12009,0.013917,9.6806,0.12218,-0.069223,-0.083545
-0.029755,0.093374,9.6621,0.13146,0.16827,-0.074831
-0.069901,-0.10698,9.697,-0.076962,-0.045208,-0.033859
-0.07366,0.050287,9.7603,-0.11808,-0.037077,-0.077802
-0.031203,0.07887,9.6727,0.06694,0.0080863,0.029776
-0.14191,-0.20493,9.659,-0.037383,0.17901,0.033003
-0.082702,-0.10851,10.061,-0.037879,0.067299,-0.11356
-0.050306,-0.027361,9.6741,0.32264,-0.028056,-0.11009
-0.12814,-0.32609,10.037,-0.037523,0.12168,-0.17789
0.041511,-0.26326,9.8943,-0.029023,0.084951,0.092388
0.038499,-0.12016,9.7366,0.027165,0.092073,0.00015354
0.029071,0.029568,9.9301,-0.078804,-0.10352,0.017576
0.0077011,0.016339,9.6815,0.079425,0.051105,-0.035596
-0.062021,-0.079255,9.8227,-0.10104,0.028523,-0.089806
0.153,-0.015719,9.9619,0.20767,0.027949,0.069337
0.035304,-0.17339,9.6344,-0.16917,-0.028198,-0.067646
0.034852,0.03281,9.903,0.03945,0.014742,-0.14222
-0.06381,0.12632,9.8331,-0.045059,-0.026832,-0.075232
-0.034952,0.0944,9.7252,0.16426,-0.083917,-0.1205
-0.039872,0.2085,9.8665,0.11507,-0.010341,0.076752
-0.025921,0.18744,9.8496,-0.017284,0.048331,-0.0018372
-0.022987,-0.112,9.6322,-0.027722,0.045425,-0.17419
0.0861,-0.061335,9.6695,-0.23888,-0.096742,0.094051
0.098831,0.25052,9.8098,0.26256,0.10799,-0.051661
0.13973,0.033888,9.6255,-0.0018364,-0.041222,-0.024154
0.12548,0.11019,9.9471,-0.001474,-0.025396,-0.021864
-0.088436,0.10021,9.8706,-0.24269,0.0968,-0.030754
0.044933,0.05551,9.7769,0.041168,-0.2112,0.16163
-0.021157,-0.01985,9.8093,0.085994,-0.028302,0.054696
-0.14496,0.017684,9.8033,-0.082855,0.0044384,0.090055
-0.028933,0.0088676,9.8957,0.10432,0.10787,0.035262
0.10166,0.07737,9.9272,0.097937,0.06797,0.085146
0.055391,-0.051184,9.8307,0.04061,0.086319,-0.23162
-0.18616,0.22537,9.8175,0.036506,0.088604,-0.14116
-0.034537,0.28696,9.6934,0.085385,-0.017311,-0.12718
0.11298,-0.027763,9.9135,-0.077782,-0.055648,-0.1184
0.042412,-0.078397,9.8706,-0.1311,0.16352,0.22639
-0.035903,0.16598,9.6724,-0.14084,0.15289,0.15572
-0.01491,-0.13177,9.9689,0.052106,0.096364,0.20534
0.041915,-0.22788,10.035,0.093808,0.044578,0.07237
0.18022,0.21644,9.9468,-0.002606,-0.010025,-0.11033
-0.1594,0.12104,9.9797,-0.091857,-0.13221,0.038101
-0.11466,-0.1769,9.9862,-0.025882,-0.064611,-0.065927
0.0454,-0.055109,9.7696,-0.018873,0.20894,0.10083
-0.18401,0.14107,9.4923,0.091795,-0.034272,-0.0081538
0.060208,-0.1097,9.6987,-0.093912,-0.067164,0.087899
0.040728,0.19515,9.8794,0.096829,-0.11728,-0.025281
0.23599,0.032776,9.7539,-0.011549,0.069042,0.12257
-0.070457,0.30489,9.8436,0.095799,0.014203,-0.16306
-0.095324,-0.1168,9.9179,0.2413,-0.018305,0.13082
-0.10448,0.013107,9.5853,-0.0038513,-0.010516,0.015404
-0.068935,-0.029125,9.5658,0.083,0.069815,-0.087713
-0.093419,0.059161,9.8547,-0.16829,-0.043647,-0.075992
-0.03363,0.28872,9.8264,0.0065135,0.13454,-0.081434
-0.15344,0.076558,10.02,0.057987,-0.12509,0.10789
-0.0038548,-0.047251,9.7139,0.083803,0.056012,0.023609
0.010504,-0.14161,9.9065,0.13217,-0.02805,-0.0014632
-0.04814,-0.17208,9.8068,-0.118,-0.058196,-0.036369
-0.15525,-0.30798,9.92,0.1338,-0.079275,-0.061139
-0.046271,-0.062848,9.8115,0.065518,0.0817,-0.033377
0.16528,-0.23628,9.933,0.18817,0.064624,0.13365
-0.11477,0.22679,9.9701,-0.074117,-0.011964,0.010607
-0.092414,-0.027501,9.9873,-0.0014522,-0.045224,-0.10693
-0.24307,-0.044162,9.7226,-0.11018,-0.14723,-0.1465
0.095538,-0.25673,9.5457,0.086529,0.0996,-0.072765
0.015197,0.12508,9.8634,0.054192,-0.086196,0.11708
0.020256,-0.20022,9.6048,-0.18384,0.018606,-0.038691
-0.056836,-0.23029,10.021,0.18975,0.0097149,0.042699
0.061443,0.35806,9.7101,0.13394,-0.015676,0.12794
-0.05211,0.0017136,9.8784,0.092143,0.057329,-0.025181
0.10288,0.040883,9.6081,-0.11198,-0.061472,0.022096
-0.12001,-0.16835,9.578,0.19858,0.061874,-0.14461
-0.23345,0.26101,9.8515,0.15134,0.059654,0.21776
-0.039543,0.1488,9.733,-0.097076,0.086519,0.089802
-0.03989,-0.34799,9.8004,0.13834,-0.056765,0.038791
-0.012904,0.015721,9.5526,-0.065787,-0.044494,-0.042484
0.052021,0.11182,9.8367,0.096555,0.021551,-0.012377
-0.021372,-0.17391,9.9692,-0.05907,0.021379,-0.19117
0.0086011,0.17794,9.7349,0.073901,-0.012427,-0.1334
0.016737,0.021729,9.7738,-0.16369,-0.1213,-0.034199
0.19685,0.02094,9.6449,-0.15528,-0.067578,0.074934
0.12768,-0.0049453,9.6111,0.053631,-0.30373,0.12279
-0.17901,-0.083683,9.6824,-0.10403,0.080521,-0.13168
-0.092273,-0.14853,9.893,-0.011293,0.006921,-0.080811
-0.0021747,-0.0276,9.7488,-0.11418,-0.0031141,-0.16296
0.060072,0.016881,9.8834,-0.13501,0.049251,0.10975
0.077463,-0.26053,10.001,0.23754,-0.088425,0.095845
0.033652,0.11913,9.8427,0.066424,-0.10034,0.081606
-0.012959,0.039041,10.047,0.076904,0.14343,-0.10931
0.054172,-0.20851,9.7839,-0.068581,-0.07749,0.045484
0.11293,-0.12099,9.9052,-0.17828,0.13471,-0.049999
-0.037046,0.21757,9.8173,0.11483,0.089011,-0.14121
-0.010603,0.11101,9.7115,-0.051662,-0.081858,0.15369
0.10445,-0.12262,9.5394,0.070726,0.0034641,-0.0244
0.042383,-0.081762,9.3738,-0.15358,0.085423,-0.11611
-0.024028,-0.073991,9.7606,0.017573,0.11447,0.085181
0.033917,-0.1995,9.6818,-0.034525,0.060201,-0.052829
-0.16683,0.062138,9.6824,-0.08042,-0.019056,-0.065031
-0.046609,-0.14123,9.7003,0.098785,0.13572,0.11374
-0.05252,-0.02522,9.8307,0.0085696,-0.13165,0.0051132
0.091494,0.029516,9.6061,0.1639,0.00016178,0.067275
0.099902,0.031296,9.8825,-0.077467,0.11404,0.026405
0.12152,-0.11318,9.7629,0.16054,-0.054511,-0.0021347
0.24372,0.26305,9.6854,-0.10801,0.023578,-0.078674
-0.12708,0.19776,9.7343,0.22758,-0.10218,0.1076
0.13099,0.050698,9.5106,-0.050813,0.21509,-0.16353
-0.087913,0.1594,9.7216,-0.014438,0.099654,-0.084199
-0.037034,0.11327,9.7222,0.071262,-0.020673,0.011114
0.16297,-0.23819,9.8015,-0.12226,0.15824,0.029378
-0.029873,-0.1857,9.8063,0.0047956,-0.052647,-0.13025
0.077882,0.017495,9.9393,0.066881,-0.11102,-0.059368
-0.10313,-0.13751,9.6718,0.018608,0.14244,-0.042184
-0.015941,-0.1437,10.075,-0.41011,0.18549,0.056009
0.14957,0.024749,9.7288,0.042445,-0.15166,0.038605
-0.068866,-0.056428,9.7121,-0.078298,0.048779,0.0072596
-0.14899,0.11988,9.5328,0.026311,-0.16348,-0.079144
-0.13235,-0.058559,9.9365,-0.036085,-0.0096851,0.18614
0.023616,-0.062988,9.9917,0.051512,0.13104,0.032052
-0.12723,-0.074863,9.8114,0.0048328,-0.074133,0.030364
0.060565,0.054488,9.8104,-0.19535,-0.10539,0.23575
-0.19555,0.0097512,9.8759,0.16098,-0.096884,0.023491
0.060719,0.15803,9.779,-0.11342,0.19981,-0.00119
-0.095741,0.065942,9.9186,-0.14118,-0.0057498,-0.00015841
-0.049928,-0.022754,9.7652,0.011828,0.020055,-0.24062
-0.040495,0.15172,10.052,-0.039997,0.045318,0.041764
-0.15982,-0.0055763,9.6256,-0.21768,0.16113,-0.1087
-0.012314,0.15001,9.7346,-0.16071,-0.15211,0.10214
0.077679,0.28421,9.7898,0.059271,0.048001,-0.073778
0.040477,-0.063297,10.032,-0.050144,-0.071896,0.032241
0.058077,-0.2482,9.7147,-0.011082,-0.18554,0.027727
0.15915,0.067741,9.8161,-0.026957,0.090877,-0.085088
0.023051,0.077872,9.6267,0.083516,-0.1177,0.051797
-0.070772,0.28831,10.019,-0.076314,-0.0090081,0.17331
0.029874,0.017503,9.9,-0.054978,-0.056163,0.0062274
-0.016474,0.15058,9.8662,0.15937,-0.18585,-0.028271
-0.13098,-0.1398,9.7164,-0.025623,-0.07767,-0.031702
0.03236,0.0062184,9.7779,-0.014588,0.015877,0.14397
-0.031788,-0.13087,9.8198,-0.0089031,-0.13546,0.087324
0.070054,-0.13846,9.9021,-0.028859,0.13541,0.043515
0.14466,0.066339,9.7563,-0.043404,0.061704,0.03667
-0.029673,-0.14049,9.8382,-0.26433,0.013538,0.08605
0.022396,0.18664,9.7423,-0.046794,-0.09011,0.11412
0.016245,-0.033425,9.6703,0.1983,-0.03436,-0.0057991
-0.12798,0.0093182,9.8583,-0.10317,-0.03271,-0.16019
-0.0031185,-0.067602,9.8297,-0.062974,-0.052008,0.14338
-0.059765,0.08801,9.8221,0.0011626,0.04924,-0.12852
0.018739,-0.055926,9.9547,-0.017745,-0.077654,-0.10021
-0.04555,-0.043533,9.6042,-0.080381,0.020241,0.0034928
-0.1719,0.036909,9.5706,-0.10301,0.0025699,0.072529
-0.069044,0.089693,9.7964,-0.16319,0.2413,0.20445
-0.11796,0.10531,9.919,0.081846,-0.017402,-0.10924
0.031746,0.10443,9.8086,-0.021309,-0.12253,0.090395
0.065633,-0.061005,10.053,-0.052794,0.15571,-0.18619
-0.21307,-0.032222,9.8531,-0.075305,-0.086462,0.0068126
0.17325,-0.23433,9.7966,0.18979,-0.12609,-0.014316
-0.0083932,-0.13849,9.8022,-0.029426,-0.031398,0.0035667
0.074393,-0.10276,9.9981,-0.014861,-0.12784,0.15959
-0.092001,-0.0061659,9.9395,0.18738,0.11099,-0.14605
0.10943,-0.12492,9.8746,0.03477,-0.069522,-0.14565
-0.060039,0.39144,9.691,-0.10486,-0.016201,-0.0092942
0.039052,0.017699,9.5568,-0.16954,-0.12307,0.14058
0.185,0.067848,9.8457,0.1001,-0.13913,-0.066503
-0.10922,-0.056218,9.6239,-0.095808,-0.03293,-0.18028
0.0067241,-0.038555,9.7275,0.010222,0.034586,0.17591
-0.13266,-0.23312,9.8539,-0.10435,0.19036,-0.04954
-0.10627,-0.041024,9.7962,-0.011215,-0.22152,-0.064778
0.028416,0.0043133,9.7487,0.048753,0.031195,0.091023
-0.0040297,0.055694,9.7863,-0.063129,0.0066189,0.10902
0.038233,0.033762,9.8539,-0.071897,0.15317,0.14989
-0.11234,-0.12808,9.9449,0.042246,0.25818,0.099708
-0.10736,-0.082114,10.006,0.04441,-0.16119,-0.083499
-0.043552,0.20642,9.8063,-0.18646,0.11609,-0.078734
0.13119,0.21165,9.8243,0.089825,-0.14255,-0.13734
0.073819,0.18889,9.6315,0.1748,-0.23454,0.027293
-0.022079,-0.14698,9.8561,0.02058,0.062328,0.053307
0.12052,0.13718,9.7178,0.094306,-0.079431,0.10374
0.091673,0.073599,9.6548,-0.096672,-0.059044,0.021591
-0.017784,-0.21512,9.6848,-0.10631,-0.099351,-0.0019978
-0.020608,0.087016,9.8356,0.015153,-0.092225,-0.025161
-0.11384,0.12178,9.5868,-0.072712,0.045056,0.0026607
0.076911,0.08897,9.7579,0.032536,0.057983,-0.0038528
0.10495,0.054037,9.9557,-0.22197,-0.064083,0.05056
0.045186,0.036103,9.9208,-0.00098159,-0.1643,0.028136
0.11073,0.044113,9.8053,0.055206,-0.048634,-0.048905
0.14579,-0.23464,9.5308,0.094471,-0.10415,-0.037767
0.169,0.13476,9.9047,-0.29374,0.14081,0.040328
0.018003,-0.13532,9.8186,0.15324,0.073687,0.036844
-0.037964,0.32073,9.8628,-0.015871,0.019703,-0.037781
-0.14336,0.2588,9.887,-0.03624,-0.043394,-0.14107
0.0059069,0.12394,9.9437,0.12463,-0.039986,0.2094
-0.1083,0.077683,9.7238,-0.039215,0.16057,0.082875
-0.12304,-0.0054587,9.9505,0.046127,-0.012784,-0.094479
0.1579,0.13733,9.9277,-0.15002,-0.13829,0.046287
0.049709,-0.052565,9.6783,0.097167,-0.083078,-0.049419
-0.12913,-0.25342,9.4175,0.14007,0.031384,0.031121
-0.076284,-0.22519,9.687,-0.045641,-0.097047,0.14008
0.14533,0.11291,9.7022,0.08216,-0.024078,0.2209
0.1184,-0.086105,9.7934,0.041495,0.026677,-0.031244
0.022792,-0.040871,9.8646,-0.078012,0.0053078,0.10266
-0.013133,-0.13337,9.7347,-0.065281,-0.012323,-0.13101
-0.16403,0.26481,9.7322,0.056652,0.25703,0.10504
-0.0065738,-0.13375,9.6746,-0.12538,-0.10356,0.060948
0.098673,-0.26602,9.4329,0.030762,3.1621e-05,0.011208
0.10127,-0.0086418,9.9805,0.16988,-0.042314,-0.12364
0.14939,0.028477,9.8862,-0.0094745,0.0012353,-0.091266
0.070342,-0.068644,9.8089,-0.12045,-0.010046,0.076156
0.083946,-0.070151,9.8647,0.053711,-0.15612,-0.18602
-0.11097,0.23091,9.9831,-0.023739,-0.15614,0.083852
0.0203,0.027356,9.5932,0.27546,-0.058026,-0.21758
0.047568,0.012819,9.8118,-0.031026,-0.11007,-0.020827
0.097824,-0.027222,9.9299,-0.054658,-0.0037659,0.068995
0.018199,-0.13271,9.7026,0.059221,0.003734,0.10108
-0.071315,-0.033919,9.8259,0.1355,0.065531,0.22249
0.024337,0.0073982,9.8574,0.09253,-0.092485,0.0086371
0.030201,-0.18145,9.9552,-0.014927,-0.16051,-0.0030339
0.10009,0.22569,9.7145,-0.14361,0.02727,-0.1366
-0.088584,0.073577,9.7567,0.10993,-0.093048,0.0050227
0.11226,-0.15437,9.7261,0.084791,0.13926,-0.12659
-0.019115,0.051155,9.9335,-0.18703,0.060975,-0.097553
-0.12931,-0.041708,9.8094,0.077335,0.028452,-0.048584
-0.052945,0.00065401,9.8701,0.027787,-0.15058,-0.053949
0.12891,-0.12916,9.8535,-0.022543,-0.021028,0.020874
-0.029963,0.0023222,9.749,0.088193,0.069018,-0.045333
-0.084394,-0.015374,9.7473,-0.090922,-0.10133,-0.009004
0.013678,-0.059518,9.9563,-0.0095844,0.097107,-0.071504
-0.12116,-0.094512,9.5871,0.039074,0.044196,-0.02545
0.11664,-0.20668,9.6946,-0.072715,0.016662,0.045629
0.11324,-0.15424,9.8503,-0.064264,0.024319,-0.14329
-0.12204,-0.12157,9.9441,0.014706,0.058171,-0.013073
0.17543,0.13657,10.144,-0.16406,-0.20659,-0.009383
0.047075,0.099205,9.8055,0.11889,-0.039038,0.048361
-0.015277,0.045702,9.7486,0.043934,0.11935,0.044343
-0.048052,-0.1948,9.8065,0.13545,-0.21347,0.011695
-0.14357,-0.065294,9.6751,0.096369,0.078745,-0.01061
0.039493,0.10105,9.8974,0.096881,0.12642,-0.021703
-0.12173,-0.092713,9.6773,0.070764,-0.051714,-0.018085
-0.086537,0.17261,9.9537,-0.027663,-0.025027,0.14448
-0.12807,0.02025,9.692,-0.073192,0.013096,0.055264
-0.013533,-0.15957,9.5293,-0.11105,-0.10908,0.2471
0.0050437,-0.063187,9.6995,-0.061512,0.1594,0.0051626
-0.078284,-0.19616,9.6425,-0.096975,0.030813,0.015488
0.085979,0.17821,9.9736,-0.074938,-0.062955,-0.017304
0.062769,0.17681,9.9856,-0.037339,0.0057343,-0.095474
-0.029023,-0.15546,9.7438,0.076533,0.046786,0.010115
0.077412,0.13242,9.8623,0.046766,0.05839,-0.045475
0.19755,-0.15042,9.7675,-0.077092,-0.082028,-0.13303
-0.074949,0.14719,9.7164,0.052565,-0.10493,-0.0038236
-0.023332,0.013973,9.5338,0.017566,-0.14376,-0.024839
-0.11913,0.10614,9.8376,-0.03773,0.0094605,-0.17861
0.15409,-0.074297,10.101,-0.097326,0.033242,-0.0011348
-0.053815,-0.29357,9.882,0.042656,0.038206,0.155
0.047009,0.098423,9.588,0.011883,-0.021383,0.13442
0.12684,0.017219,9.6924,0.040187,0.16929,0.041137
0.041277,0.042683,9.7049,-0.12869,0.017787,0.047868
0.19394,0.062363,9.7152,0.18389,-0.070142,0.14793
-0.073908,-0.14486,9.7946,-0.017485,0.019777,-0.12576
-0.15423,0.0027217,9.7589,0.012209,0.068942,0.021214
0.0040095,0.098337,9.6414,0.15022,-0.096176,-0.074374
-0.081047,-0.050907,9.7035,0.093285,0.03017,-0.12087
0.05976,-0.37141,10.025,-0.1108,-0.10911,0.17709
-0.17641,0.17862,9.5212,0.034566,-0.080162,-0.019053
0.057332,0.0090852,9.8303,0.18866,-0.040889,-0.13063
0.0032098,-0.072033,9.8453,0.086148,-0.011071,-0.039886
0.019779,-0.051569,9.803,0.034567,-0.10521,-0.025076
0.0062064,0.063337,10.007,0.21993,0.31036,-0.0038746
0.090965,-0.13729,9.6675,-0.14099,-0.035777,0.25231
0.096657,0.13895,9.7372,-0.045832,-0.017847,-0.14199
0.04826,0.2392,9.6569,-0.045895,0.066767,-0.034301
-0.16425,0.10572,9.9018,0.011773,0.0065709,0.050571
0.17753,0.2648,9.6958,0.064594,-0.076348,0.07573
0.09533,0.13363,9.7344,0.067075,0.049251,-0.148
-0.0045389,-0.16149,9.7191,0.12771,0.031019,0.014202
-0.019038,-0.16403,9.6505,-0.024403,-0.16031,0.0096588
0.065861,0.1565,9.797,0.073053,0.055969,-0.17002
0.0087315,0.016674,9.9571,-0.17784,-0.14232,0.035363
0.20146,0.25056,9.8559,0.068856,0.0033532,-0.02918
0.024251,0.009983,9.7323,0.04779,-0.027671,0.01967
0.064527,0.20069,9.9163,-0.16198,-0.060431,-0.069407
0.010447,0.1273,9.7084,0.15638,0.11651,-0.068307
-0.04644,-0.14091,9.782,-0.12802,0.12399,0.055399
-0.15814,-0.25046,9.8677,-0.10104,0.066248,0.12127
-0.11647,0.024468,10.078,0.073234,0.019385,-0.017921
-0.08803,0.20534,9.7023,-0.070345,0.039444,-0.0067319
-0.12905,-0.20706,9.9992,0.15545,0.14933,-0.028992
0.022202,-0.046245,9.7224,0.031787,0.019383,0.062876
-0.057709,-0.052462,9.9195,0.062121,0.026748,0.12557
0.021918,0.24158,9.9648,0.089747,0.058128,0.14468
-0.089125,0.13801,9.6052,0.021254,0.32344,0.084303
-0.10671,0.21465,9.5938,0.011198,-0.039609,-0.16752
-0.10556,-0.040309,9.8436,0.2086,0.11287,-0.11144
0.070272,0.29279,9.7774,-0.096116,-0.021701,-0.14381
0.17237,-0.091919,9.7177,0.074104,0.01324,0.0011756
0.12203,0.04091,9.7583,-0.0026997,0.22781,0.016335
0.10731,-0.018898,9.7776,-0.0014687,-0.084913,0.17004
-0.19883,-0.074076,10.017,-0.094823,0.0017254,-0.0051531
-0.095219,0.20143,10.014,0.028529,0.019081,-0.042662
0.11785,0.015734,9.8545,0.025775,0.11955,0.087464
-0.15999,0.20205,9.6905,0.11906,0.18761,0.054215
-0.11364,0.19036,9.703,-0.0061905,0.15774,0.11794
-0.20183,-0.10133,9.8434,0.052293,0.11911,-0.049674
0.16098,-0.19925,9.6274,0.10526,-0.15678,-0.12454
-0.11765,-0.11706,9.8826,0.11234,-0.16618,0.059999
-0.1892,-0.037473,10.07,-0.053205,0.00039643,0.12336
0.15284,-0.018318,9.4562,0.15544,-0.10335,-0.14207
-0.14809,0.0036528,9.6044,-0.12041,0.053009,0.068914
-0.006455,-0.24697,9.9227,0.09433,0.094124,-0.17579
-0.18389,-0.021935,9.8203,0.0049687,-0.0055552,0.014309
-0.027626,0.043441,9.8741,0.079618,-0.044463,-0.10327
0.027364,0.15919,9.7937,0.092858,-0.11179,0.028643
-0.10045,0.13938,9.9617,0.14872,-0.011199,0.055733
0.035478,0.13895,9.8909,-0.035217,0.022503,-0.043507
0.13976,0.071705,9.8506,0.022256,-0.016616,0.18218
-0.023674,-0.035911,9.9936,0.0073145,-0.093905,0.065798
7.2106e-05,-0.1247,9.6794,0.01858,-0.052214,-0.032031
-0.017894,0.057735,9.9097,0.004373,0.026206,0.1265
-0.096801,0.036861,9.6572,0.17046,-0.15081,0.059405
0.072819,0.14645,10.04,-0.096455,-0.17325,0.23876
-0.067134,-0.15367,9.7831,0.071061,-0.13611,-0.11629
-0.063278,0.21477,9.7192,-0.022445,0.0056965,-0.02947
0.17152,-0.20605,9.9593,-0.11333,-0.024803,0.06098
0.11094,-0.24472,9.8431,0.026615,-0.0093205,0.1198
0.14769,0.092758,10.014,0.24675,0.0082409,-0.17311
0.10545,0.24143,9.6324,-0.16858,-0.012682,0.023838
-0.05927,-0.048319,9.9144,0.14113,-0.11662,0.0044
-0.091218,0.087492,9.7087,0.076929,0.041762,-0.074565
0.019117,-0.012253,9.7954,0.11081,0.070162,0.14783
0.014267,-0.25108,9.7703,-0.014123,-0.13269,-0.041952
-0.085687,0.086882,9.6743,-0.018777,-0.090782,0.07366
0.099484,0.10271,9.796,0.049864,-0.074789,0.035212
-0.13479,-0.099776,9.9482,0.124,-0.071342,-0.16227
0.012693,0.13844,9.6883,0.04072,0.011686,0.053733
-0.039653,-0.015061,9.743,0.11167,0.19849,0.070007
0.051808,0.25327,9.7995,-0.10593,-0.076137,-0.058076
-0.021624,0.049597,9.7174,-0.011479,0.021201,0.020806
-0.095856,0.010728,9.7417,0.010827,-0.010291,-0.063886
0.059365,0.092428,9.7822,0.041272,-0.092521,0.0014339
-0.11172,-0.17612,9.9098,-0.093629,-0.02063,-0.011946
0.15372,0.081213,9.723,-0.093025,0.086018,0.051707
0.10462,0.20835,9.9926,-0.071762,0.023473,0.06788
-0.041717,0.077726,9.8638,-0.11411,0.067328,-0.014686
-0.0050412,0.23893,9.6732,-0.12509,-0.0075158,0.063631
0.044267,0.0033809,9.7017,0.15641,0.026246,-0.023808
-0.037677,0.16428,9.5482,0.12505,-0.083158,-0.056294
-0.10883,0.32515,9.9884,0.145,-0.015586,0.25012
-0.026637,-0.048573,9.7609,0.033287,0.072266,0.070367
0.13868,-0.24916,9.9147,0.092124,0.15319,-0.16766
0.067762,0.40948,9.6481,-0.10787,0.10228,0.1186
0.14353,0.088495,9.8433,-0.071783,-0.2081,0.037067
-0.13516,0.046751,9.7293,0.093044,-0.1173,0.066286
-0.0009554,-0.049672,9.7401,-0.077152,0.055629,0.07448
-0.13176,-0.021893,9.8286,0.091194,0.026861,0.047955
-0.31457,-0.046425,9.6372,-0.13858,0.088065,-0.016645
0.12023,0.17317,9.9782,-0.14922,-0.014557,-0.053645
0.027498,-0.060785,9.7801,-0.01941,0.067177,-0.039495
-0.089978,0.35796,9.7151,-0.11197,-0.026492,-0.16136
0.051407,-0.22507,9.8499,0.059175,-0.037501,-0.028527
-0.075587,-0.11157,9.7438,0.14103,0.0506,-0.032052
-0.03704,0.014656,9.5672,-0.089699,-0.0032762,0.15866
0.033194,0.27569,9.7396,0.040312,-0.016706,-0.0063735
0.20742,0.24755,9.5859,0.12128,-0.093293,-0.043184
-0.22373,0.3254,9.907,0.069251,-0.0054925,0.2607
-0.1022,-0.066615,9.7284,0.21141,0.050636,-0.13194
-0.03992,0.024888,9.864,0.072716,-0.07255,0.12037
-0.012171,0.17674,9.8161,-0.11065,0.13473,0.09182
0.12879,0.013736,9.7114,-0.006796,0.09885,0.085249
-0.026173,0.024252,9.9316,-0.097841,-0.15805,-0.077739
0.18689,-0.18698,9.75,-0.20395,0.088272,0.058805
0.05655,0.041844,10.036,-0.039727,0.079047,0.11482
-0.0388,0.022896,9.5991,0.020998,-0.023924,-0.074884
-0.1217,0.071408,9.8228,-0.013603,0.055095,0.044512
-0.089991,0.013926,9.9123,-0.21381,0.10275,0.0745
0.064736,-0.038164,9.8356,0.12013,0.078258,0.12051
0.037448,0.017873,9.7428,0.057385,-0.0068038,-0.0073813
-0.092476,0.10613,9.6939,0.0092893,-0.06727,-0.1315
-0.067264,-0.056838,9.8786,-0.028471,0.043826,-0.017182
-0.10743,-0.18432,9.8307,-0.21382,-0.09974,-0.026144
0.07556,0.2231,9.8131,0.0020445,0.15475,-0.0086428
0.086999,-0.076285,9.5993,0.048234,0.12141,-0.1052
-0.048007,0.032786,9.8142,-0.005347,0.077038,-0.051095
0.2322,0.083312,9.8754,0.060578,0.013496,0.18527
0.11362,0.089396,9.7041,-0.10525,-0.080641,-0.029797
-0.016401,-0.17412,9.7649,-0.11789,-0.03472,-0.16905
-0.043793,-0.29566,9.8494,-0.051568,0.021222,0.06414
0.098484,-0.072556,9.8081,0.083561,-0.12415,0.014648
0.034958,-0.086215,9.6928,0.0089957,-0.067335,-0.10022
-0.083573,0.1491,9.9487,-0.11052,-0.074195,-0.079625
-0.086989,-0.010828,9.6575,0.031615,-0.15732,0.056919
0.043045,0.10371,9.9034,0.007901,0.056763,-0.11866
0.041992,-0.090602,9.6677,0.049545,0.128,0.058467
-0.080105,-0.071462,9.6323,-0.11635,0.14619,-0.083361
-0.069756,-0.0058095,9.8458,-0.24914,0.15723,-0.042833
-0.098395,-0.24187,9.7605,0.098939,-0.0077457,-0.013088
0.00082886,0.094309,9.7658,-0.10883,-0.075081,-0.14445
-0.052413,-0.12047,9.9261,-0.16424,0.043184,-0.030376
-0.07653,-0.077742,9.8433,0.14263,0.044052,-0.11809
0.12091,-0.15606,9.764,0.038391,0.072987,0.05466
-0.073917,0.20075,9.9919,-0.10561,-0.079842,-0.25572
0.0042156,0.061912,9.726,-0.14654,-0.0035971,-0.0094213
0.01221,-0.056387,9.887,0.0021997,-0.12433,0.06762
-0.037581,-0.28539,9.7174,0.028515,0.064012,0.093831
-0.020824,0.18932,9.6944,-0.067979,0.13176,-0.11949
0.010064,0.034882,9.6537,-0.073467,0.1257,0.056501
0.21657,-0.21668,9.9441,0.16846,0.11722,-0.1195
0.10641,-0.26487,9.8157,0.10193,0.0066148,-0.13984
0.10004,-0.084722,9.6693,0.096142,0.029658,-0.10098
0.070433,-0.052248,9.7679,0.048433,-0.077338,-0.15145
0.028828,-0.18263,9.8958,-0.0014556,0.021726,0.25127
-0.0018137,0.099857,9.7548,-0.050267,0.07469,0.017498
-0.017424,0.06236,9.8623,0.049244,0.021786,0.073994
0.11885,-0.23128,9.9693,0.1007,-0.0049129,0.098138
-0.066289,-0.0089983,9.8606,-0.039592,-0.010958,-0.020418
-0.030643,-0.011351,9.9193,0.17568,-0.030404,0.11269
0.018897,0.031194,9.8687,-0.054711,0.026145,0.042658
-0.068514,-0.079022,9.824,0.0078905,0.16579,-0.2227
0.083333,0.025242,9.7621,-0.058787,-0.032426,-0.0052756
0.0014778,0.14897,9.9885,0.22197,-0.08226,0.14511
-0.074845,-0.14485,9.7175,0.1326,0.031369,0.0022416
0.12023,0.32663,9.8785,-0.16134,0.1061,0.0017509
-0.087444,-0.025605,9.713,-0.15298,-0.097821,-0.048459
0.15999,-0.064624,9.8061,0.14909,0.0093418,0.14905
0.037942,0.19161,9.6232,-0.084222,-0.032306,-0.18308
0.015949,-0.078582,9.7541,-0.065191,-0.11366,-0.045799
-0.0416,0.11564,9.9497,0.050931,-0.11898,-0.079975
-0.1097,-0.2382,9.7995,0.03104,-0.21152,-0.2433
