-0.50374,0.38102,7.3064,0.2823,-0.25336,-1.274
-0.42841,0.78909,7.2551,-0.02991,-0.71763,-0.77249
-0.23837,0.39945,7.0055,-0.18238,-0.70356,-0.84933
-0.34172,0.60813,7.1642,-0.30326,-0.84152,-0.44162
-0.49758,0.47481,6.5062,-0.88442,-1.2744,-0.91408
-0.72828,0.14117,6.2183,-1.3488,-1.2263,-0.57344
-1.0425,-0.053122,6.1188,-1.9567,-1.7784,-0.77146
-1.2722,-0.41981,5.6248,-2.3291,-1.3229,-0.74608
-1.5649,-1.0531,4.8559,-2.3552,-0.77806,-1.1048
-1.8597,-1.2939,4.6501,-3.0408,-0.095675,-0.88428
-2.274,-1.6721,4.2665,-3.389,-0.070247,-1.583
-2.4786,-1.895,4.3304,-3.1846,0.89402,-2.119
-2.5495,-2.1684,4.4043,-3.7392,1.3387,-2.2993
-2.507,-2.083,4.3849,-2.8308,1.995,-2.9126
-2.1489,-1.8401,4.7685,-2.9822,2.3672,-3.2892
-1.9252,-1.8527,5.6188,-2.0096,3.37,-3.3468
-1.4678,-0.96063,6.2902,-1.6894,3.823,-3.9168
-0.77806,-0.3873,6.8905,-0.531,4.5445,-4.3971
0.01914,0.18619,8.0717,-0.0057886,4.6266,-4.9405
0.58956,0.72497,8.9552,1.1163,4.6173,-4.7111
1.8015,2.1595,10.065,1.8276,5.0228,-4.5085
2.4574,2.5627,11.088,2.5383,4.7795,-4.2381
3.2209,3.6075,11.563,3.0923,4.5215,-3.6906
3.7552,3.9353,12.242,3.4709,3.7872,-2.8053
4.3847,4.3316,12.372,3.9136,2.7155,-2.1766
4.4805,4.8114,12.843,4.1681,1.7447,-1.3174
4.7074,4.7737,12.566,4.189,1.3528,-0.63787
4.5792,4.3115,12.83,4.5136,0.18219,0.1601
4.4611,4.3141,12.416,3.8739,-0.49971,1.1938
3.9929,4.0253,11.725,3.4665,-1.6778,1.5667
3.5683,3.778,11.134,2.8594,-2.2339,1.6916
2.9007,3.1781,10.856,2.4768,-2.6782,2.4825
2.5323,2.4104,10.077,1.4872,-3.038,3.0048
1.7712,2.0942,9.592,0.5866,-3.329,2.804
1.2144,1.5349,8.8525,0.12187,-3.3984,3.0504
1.005,0.73753,8.467,-0.51677,-3.5143,2.9475
0.5717,0.22568,8.1222,-0.84674,-2.9679,2.5662
0.53705,-0.27883,7.5419,-0.8128,-2.3492,2.2628
0.14067,-0.17571,7.4833,-1.4555,-2.136,1.8125
0.09909,-0.52219,7.1306,-1.3328,-1.535,1.3809
0.049912,-0.57263,7.1914,-0.94315,-1.116,1.122
0.29466,-0.29828,7.212,-0.55345,-0.64129,0.40911
0.17315,-0.23757,7.1555,-0.44286,-0.44457,0.38521
0.55937,0.169,7.2014,-0.41074,0.13596,-0.0073289
0.61227,0.39068,7.6046,0.24148,0.18842,-0.26983
0.71584,0.64573,7.2782,0.32931,0.062355,-0.11333
0.60241,0.84436,7.1626,0.70619,0.21036,-0.27968
0.67242,0.96307,7.09,1.1749,0.15424,-0.11673
0.53375,1.2394,7.2165,1.443,0.43347,0.31221
0.35253,1.2119,6.857,1.2913,-0.11003,0.54823
0.28772,1.1831,6.6679,1.3936,0.20336,0.71801
0.17682,0.85774,6.6431,0.76326,-0.20909,0.5075
-0.093913,0.62064,6.231,1.0553,-0.24324,0.90623
-0.70698,0.35028,6.1054,1.0797,0.1314,1.4456
-0.22669,0.34299,5.9032,0.46833,-0.11172,1.4913
-0.77578,0.083147,5.6582,-0.00088873,0.43447,1.7162
-0.52744,-0.42965,5.7112,-0.41691,0.051177,1.8259
-0.7864,-0.34171,5.7155,-0.30848,0.66131,1.8999
-0.33105,-0.67961,5.7963,-0.39271,1.2453,1.4075
-0.10326,-0.50768,5.3959,-0.83809,1.0492,1.3443
-0.26682,-0.59086,5.6886,-0.8421,1.285,1.372
0.09631,-1.0059,5.7825,-0.92632,1.0127,1.4722
0.3075,-0.96696,6.0735,-1.1325,1.1722,1.2051
0.53081,-1.0086,6.1758,-1.2105,1.2065,1.471
0.46473,-0.98925,6.5545,-0.68721,1.0185,1.568
0.85295,-0.94646,6.3873,-0.63582,0.75014,1.4219
0.41723,-0.91428,6.8112,-0.22132,0.31356,1.1138
0.65249,-1.0644,6.7274,-0.43934,-0.13347,1.0529
0.61141,-0.97044,6.8778,-0.41812,-0.19157,1.0778
0.63623,-1.0561,6.7514,0.15164,-0.53899,1.3486
0.32369,-0.74205,6.6984,0.12543,-0.95211,1.1001
0.18259,-0.95121,6.9258,0.61513,-0.63722,1.2641
0.067067,-1.021,6.7995,0.34334,-0.7936,1.7213
-0.020405,-0.88065,6.9382,0.25543,-1.1012,0.9696
-0.22697,-1.2215,6.7593,0.29589,-1.2402,1.0706
-0.17312,-0.684,6.7633,0.67789,-1.1294,0.9683
-0.080502,-0.56873,6.7446,0.4739,-1.24,0.58798
0.0091484,-0.50556,6.8686,0.30141,-0.64472,0.40347
0.12146,-0.55104,6.5953,0.30524,-0.82649,0.48544
0.2907,-0.51821,6.7779,0.52187,-0.84897,-0.0029164
0.41611,-0.33444,6.7287,0.3593,-1.0452,-0.20972
0.62659,0.11915,6.501,0.027922,-0.7037,-0.58932
0.83201,0.044174,6.4664,0.13433,-0.83311,-0.78188
1.0304,0.090338,6.2882,-0.20768,-0.4173,-0.5364
1.1205,0.33362,6.4941,-0.019698,-0.32051,-0.68106
1.1056,0.61353,6.2585,-0.040387,-0.48483,-0.68584
1.1664,0.49638,6.3315,-0.1912,-0.7754,-0.65328
1.039,0.41834,6.1364,-0.34661,-0.51121,-0.78554
0.98902,0.71596,5.9033,-0.38476,-0.22812,-0.27162
0.75616,0.65227,6.1773,-0.26361,-0.28995,-0.40157
0.64544,0.48811,6.2634,-0.33076,-0.37441,0.24084
0.23728,0.56067,5.9858,-0.22593,-0.18704,0.28999
0.30459,0.27069,6.3524,-0.50716,-0.27106,0.99554
0.0079218,0.22528,6.454,-0.033593,-0.23267,0.66846
-0.12197,0.27582,6.4128,-0.24678,0.27491,1.2547
-0.17504,0.16205,6.905,-0.5664,0.35436,1.8145
-0.52783,0.1413,7.2085,-0.36223,0.88783,1.5847
-0.35544,0.18906,7.3278,-0.21695,1.0685,1.2614
-0.26936,0.03238,7.3787,0.22186,1.5209,1.0669
-0.068556,0.27205,7.6769,0.19545,1.1624,1.5851
0.024781,0.11957,7.5215,0.59987,1.3639,1.3392
0.22936,0.23197,7.6284,0.54077,1.4414,0.73376
0.40799,0.27705,7.5398,0.41166,1.7966,0.404
0.31012,0.15484,7.2909,0.24605,1.2896,0.60236
0.51239,0.14436,7.1964,0.10582,1.1355,0.019054
0.50081,0.22947,7.2478,0.72994,0.37232,0.14883
0.49343,-0.25955,6.8668,0.53421,0.66499,-0.10941
0.50776,-0.1048,6.5557,0.30994,0.38669,-0.49651
0.077683,0.097891,6.4231,0.2877,-0.27965,-0.4954
0.016115,-0.16434,6.4111,-0.14549,-0.60747,-0.57863
-0.059394,-0.34221,6.2652,0.25069,-0.64516,-0.6689
-0.04744,-0.45369,6.0954,-0.2492,-0.78177,-0.69143
-0.35303,-0.54776,6.2695,-0.25204,-0.88922,-0.45585
-0.44554,-0.7679,6.4148,-0.23525,-1.0534,-0.22557
-0.62991,-1.0003,6.3099,-0.38205,-0.9833,-0.38601
-0.5421,-0.53389,6.6529,0.079384,-0.54327,-0.4016
-0.61182,-1.1342,6.753,-0.19462,-0.41931,-0.15273
-0.73493,-0.9616,6.8461,-0.37919,-0.020558,-0.30766
-0.6056,-0.87992,7.3053,-0.25111,-0.36789,-0.10239
-0.74053,-0.9222,7.5163,-0.29837,0.028442,-0.010976
-0.63936,-0.59292,7.5725,0.20799,0.18831,0.34867
-0.40289,-0.47699,7.5655,0.08117,0.72313,0.25499
-0.40581,-0.24246,7.4079,-0.16379,0.20338,0.59029
-0.37511,7.5958e-05,7.74,0.33904,0.3372,0.76461
-0.47035,0.049554,7.3372,0.41784,0.2246,0.82391
-0.34786,-0.052742,6.9709,0.40336,0.2488,0.50867
-0.38464,0.032738,6.6674,0.63092,0.070079,0.52078
-0.48155,0.27744,6.5444,0.74107,-0.33674,0.40523
-0.61829,0.51269,6.0454,0.69227,-0.66453,-0.11725
-0.61558,0.39933,6.2623,0.68999,-0.97217,0.12716
-0.69899,0.6844,5.7943,0.49892,-1.1635,-0.26754
-0.90795,0.3763,5.4271,0.65428,-1.3242,-0.22362
-0.85331,0.44788,5.3949,0.56398,-1.3858,-0.91055
-0.90465,0.25007,5.296,0.28928,-1.0452,-0.56552
-0.7455,0.19021,5.4544,0.2391,-1.1171,-0.69418
-0.45106,-0.063753,5.7072,0.073253,-0.93783,-0.82684
-0.50545,-0.1942,5.9662,0.18345,-0.80771,-1.233
-0.32853,-0.039724,6.0718,-0.24224,-0.46102,-0.73669
-0.11156,-0.1361,6.5197,-0.5775,-0.53092,-0.76833
-0.014827,-0.16628,6.9937,-0.10243,-0.37555,-1.0109
-0.046738,-1.0246,6.9056,-0.25453,0.071249,-0.765
0.30226,-0.53832,7.4158,-0.73864,0.25932,-1.0897
0.25793,-1.0025,7.8909,-1.4358,0.2911,-0.35137
0.30414,-0.62965,7.6688,-0.48573,0.47092,-0.4925
0.16657,-1.0521,7.7059,-0.87943,0.45703,-0.29749
0.073741,-0.91079,7.844,-1.1261,0.179,0.16476
-0.19148,-0.95456,7.8879,-0.99283,0.1233,-0.43408
-0.39765,-0.89278,7.7702,-1.1597,-0.34998,0.17816
-0.57447,-0.89013,7.8199,-1.099,-0.7478,-0.0030761
-0.82384,-0.59262,7.3548,-1.0557,-0.72284,-0.14671
-0.89507,-0.66489,7.1708,-1.1357,-1.0258,-0.41176
-1.0768,-0.59823,7.1529,-1.7041,-1.0538,-0.39043
-1.0886,-0.1405,6.8123,-1.2098,-1.1781,-0.35448
-1.1079,0.086968,6.9578,-0.99573,-0.95144,-0.42556
-0.95007,0.26312,6.5576,-0.98962,-1.3056,-0.19031
-0.71346,0.40086,6.5128,-1.1729,-0.81667,-0.52468
-0.38293,0.87739,6.6038,-1.1944,-0.6859,-0.45068
-0.39474,1.1028,6.4848,-0.98954,-0.46579,-0.46519
-0.094015,0.63214,6.4611,-1.0027,0.1038,0.032096
0.43298,1.1153,6.76,-1.1511,0.09763,-0.38881
0.57175,1.0415,6.4851,-0.50355,0.5456,-0.04491
0.81305,0.99961,6.3906,-0.43411,0.69445,0.1539
1.1146,0.91638,6.3839,-0.44352,0.87039,0.35847
0.93114,0.62578,6.4875,-0.24646,1.019,-0.047811
0.89463,0.33275,6.1138,-0.15783,1.1776,-0.059348
0.5746,0.36779,6.1918,0.22638,1.0547,-0.1052
0.53949,-0.017287,6.2095,0.38869,1.5417,0.13568
-0.084767,-0.17121,6.1405,0.58774,1.133,0.05897
-0.43358,-0.39992,5.9315,0.72844,0.9899,0.015615
-0.87783,-0.52677,5.8114,1.1569,0.48498,0.21589
-1.1814,-0.77015,5.9685,1.1752,0.52778,-0.45587
-1.7072,-0.7468,6.0557,1.1027,0.5106,-0.011763
-1.9411,-0.70074,6.3171,1.008,0.051637,-0.23281
-2.2247,-0.77774,6.5768,1.389,0.16322,-0.24407
-2.4236,-0.58124,6.8232,1.2099,-0.30513,-0.47213
-2.3873,-0.72609,7.0777,1.6065,-0.57489,-0.48409
-2.0929,-0.47735,7.4814,1.068,-0.56939,-0.032766
-2.1075,-0.5502,7.5804,1.2766,-0.85061,-0.11225
-1.9221,-0.51181,7.9473,1.1023,-0.7784,0.15913
-1.2471,-0.040493,7.9915,1.034,-1.1108,0.30293
-1.0572,0.094037,8.4894,0.56445,-1.0548,0.44952
-0.71297,-0.046005,8.0756,0.28332,-0.92827,0.79803
-0.39591,0.14871,7.8815,0.070409,-0.82418,0.85138
0.01764,-0.12387,8.1772,0.36595,-0.76596,0.96746
-0.0048311,-0.49397,7.8203,-0.6787,-0.26426,1.3018
0.22288,-0.8167,7.2001,-0.67377,-0.45319,1.7254
0.1547,-0.73254,6.9553,-1.0826,-0.76989,1.3276
-0.039417,-1.495,6.7187,-0.76445,-0.013624,1.5695
-0.17878,-1.5559,6.4818,-1.1565,0.23126,1.3864
-0.24528,-1.6576,5.9616,-1.1531,0.17299,0.90504
-0.65269,-1.7391,5.7628,-0.75851,0.4884,0.98217
-0.55471,-2.0008,5.6661,-1.1286,0.67668,0.72847
-0.93149,-1.7786,5.7588,-0.59173,0.75123,1.0041
-0.8097,-1.8543,5.8383,-0.62033,0.81141,-0.21083
-0.86592,-1.3176,5.8447,-0.10644,0.389,-0.040696
-1.0167,-1.2634,6.0704,-0.1445,0.33838,-0.69937
-1.0895,-1.1239,6.3805,0.47397,0.53626,-0.25247
-0.79211,-0.8093,6.5065,0.48917,0.62664,-0.98481
-0.69413,-0.35682,6.9929,0.54022,0.55282,-0.85217
-0.58036,0.13643,7.0759,0.69923,0.045741,-1.091
-0.54354,0.2544,6.8421,0.66908,-0.38966,-0.95255
-0.39241,0.27101,7.1697,0.032104,-0.52261,-1.3164
-0.41951,0.60787,7.1318,-0.077661,-0.93263,-0.77311
-0.39622,0.45422,6.9554,0.019831,-1.068,-0.86187
-0.47808,0.38487,6.7167,-0.83017,-1.4145,-0.62405
-0.59784,0.28541,6.0908,-1.1812,-1.2275,-0.69532
-0.98912,-0.19437,5.9081,-1.9667,-1.198,-0.54878
-1.4253,-0.63338,5.444,-2.374,-1.2963,-0.61809
-1.8121,-0.7302,4.9284,-2.4039,-0.92673,-1.1304
-2.0172,-1.0569,4.5731,-3.0648,-0.78004,-0.77179
-2.2068,-1.728,4.5724,-3.2842,-0.51162,-1.3596
-2.3998,-1.6835,4.2499,-3.1936,0.37694,-2.1071
-2.5832,-2.1912,4.3365,-2.9973,1.1559,-2.4085
-2.4865,-2.1111,4.1924,-2.6421,2.1813,-3.2853
-2.3092,-1.7291,5.0883,-2.4423,2.5314,-3.2092
-1.7924,-1.7674,5.6471,-2.1687,3.3087,-3.926
-1.4297,-1.2543,6.2924,-1.3459,3.7488,-4.2313
-0.82129,-0.50401,7.074,-0.39439,4.4522,-4.2848
0.050782,0.44476,7.9119,0.29697,5.0828,-4.5512
0.86849,0.95306,9.0274,1.3953,5.1613,-4.1567
1.5293,1.9573,9.6724,2.0034,4.9801,-4.5161
2.4685,2.6086,10.888,2.6623,4.6765,-4.2981
3.2389,3.2603,11.562,2.8607,4.2984,-3.2005
3.5654,3.6653,12.195,3.8748,3.8772,-2.6578
4.3128,4.5624,12.541,4.0392,2.4125,-2.401
4.5153,4.5692,12.724,4.4848,2.5293,-1.2306
4.8512,4.8658,12.755,4.284,1.2529,-0.47281
4.4556,4.8318,12.484,4.3336,0.2927,0.39214
4.2963,4.2553,12.574,4.0131,-0.76427,0.59916
4.1449,3.9566,11.863,3.1179,-1.5137,1.8217
3.6337,3.4336,11.229,2.7284,-2.2842,2.4547
2.9986,2.8454,10.978,1.764,-3.1013,2.5734
2.4992,2.1917,9.9132,1.6171,-3.3559,2.9703
1.7789,1.883,9.3848,0.62858,-3.3612,2.6388
1.3076,1.0306,8.8559,0.18248,-3.2017,3.0474
0.77583,0.70524,8.3885,-0.43394,-3.0318,2.8072
0.4878,0.16247,8.0894,-0.66532,-2.7647,2.2676
0.10154,0.10725,7.7075,-0.62731,-2.9049,1.9503
0.09512,-0.32462,7.4589,-1.1009,-2.2513,1.7385
0.16958,-0.12149,7.228,-1.4129,-1.4812,1.6709
0.11042,-0.57572,7.0588,-0.95974,-1.471,1.1114
0.35657,-0.21235,7.1223,-0.77866,-0.94852,0.79058
0.26281,0.19451,7.1939,-0.54055,-0.25283,0.099365
0.54779,0.23716,7.1665,-0.19455,-0.21335,-0.26376
0.85264,0.58213,7.2476,0.19377,0.076601,0.048854
0.51004,0.84682,7.1499,0.57582,0.56467,-0.25785
0.82202,0.90923,7.4835,0.4124,0.12745,0.077195
0.56733,1.0223,7.1058,0.64965,0.31364,0.43346
0.6702,0.9471,7.1207,1.4703,0.46419,0.2766
0.61438,1.1199,7.0001,1.1149,0.21111,0.5015
0.079058,1.1668,6.4757,1.0236,0.1373,0.63919
-0.081692,0.90997,6.7729,1.1359,-0.42112,0.77806
-0.19714,0.91945,6.2103,1.0153,-0.079799,1.3492
-0.25385,0.5615,6.0898,0.28646,-0.17749,1.549
-0.58069,0.21692,6.1197,0.26933,-0.078833,1.7216
-0.63816,0.038179,5.9409,0.1827,0.25637,1.6638
-0.82618,-0.13589,5.627,0.10244,0.22945,1.7695
-0.5941,-0.041428,5.688,-0.57058,0.56914,1.7421
-0.32569,-1.1284,5.8268,-0.22859,0.59597,1.5877
-0.30477,-0.8243,5.7666,-0.99254,1.0093,1.6263
-0.17416,-0.65468,6.0593,-1.2226,0.56335,1.3576
0.11822,-0.98031,5.9794,-0.89174,1.0428,1.1408
0.3342,-0.77951,5.9963,-1.0605,0.65636,1.3213
0.41573,-0.96784,6.1083,-1.1967,1.3126,0.86239
0.38256,-0.73254,6.4383,-0.83843,0.83977,0.92577
0.58034,-0.88514,6.4389,-0.69754,0.56249,1.4187
0.65269,-0.85155,6.4663,-0.64158,0.49368,1.5573
0.61476,-0.8604,6.3092,-0.33446,0.25581,1.2322
0.65596,-0.79174,6.557,-0.54575,-0.42436,1.4116
0.63365,-0.93127,6.6036,0.19763,-0.4085,1.1979
0.3979,-0.92468,6.772,0.020071,-0.72797,1.4083
0.23379,-0.70789,6.8498,0.012033,-1.2047,1.3972
0.16439,-1.1971,6.7474,0.31795,-1.2322,1.2725
-0.040748,-1.0607,6.9765,0.13482,-1.1391,1.0423
-0.2598,-0.69086,7.0112,0.48467,-1.4022,0.81936
-0.16616,-0.78307,6.9372,0.2127,-1.3621,1.1871
-0.086637,-1.1617,6.6918,0.51311,-1.1974,0.61436
0.11301,-0.83117,6.9975,0.36934,-1.037,0.29931
0.013397,-0.66588,6.5987,0.3207,-1.1731,0.18929
0.27449,-0.23448,6.6337,0.059168,-1.1834,-0.16931
0.4578,-0.39512,6.7482,0.31988,-1.0535,-0.29047
0.61574,0.15292,6.525,0.52138,-1.0323,-0.63702
1.0046,0.34556,6.5294,0.28478,-0.5044,-0.69328
1.0488,0.074047,6.3851,-0.033458,-0.5802,-0.71152
1.0826,0.29084,6.3093,-0.036997,-0.56995,-0.53174
1.1913,0.5448,6.0935,-0.36103,-0.56999,-0.62218
1.0958,0.21358,6.2568,-0.40165,-0.72923,-0.97342
1.1605,0.64408,6.1094,-0.31632,-0.51187,-0.4568
0.9536,0.34183,6.2977,-0.33303,-0.38296,-0.19807
0.73224,0.52041,6.0487,-0.37386,-0.48067,-0.59935
0.42749,0.34544,6.1927,-0.26892,0.041064,0.31745
0.54681,0.25017,6.3474,-0.49414,-0.66206,0.097991
0.12875,0.2652,6.4314,-0.34618,-0.062275,0.73462
-0.20496,0.23956,6.4111,-0.10764,-0.027104,0.83784
-0.26702,0.0073998,6.7754,-0.12913,-0.16566,1.075
-0.11752,-0.12252,6.6755,-0.47626,0.79208,1.1751
-0.29138,0.15678,7.1072,-0.1902,0.92826,1.1912
-0.28056,-0.066937,6.9932,-0.4538,0.65941,1.4318
-0.1599,0.23499,7.535,-0.064578,1.5049,0.99728
-0.16359,0.12224,7.5198,0.28772,1.0608,1.3087
0.029144,0.35607,7.6596,0.23568,1.1479,1.4062
0.21212,0.11549,7.6135,0.27082,1.7803,0.71551
0.40157,0.47921,7.6569,0.6898,1.1239,0.52941
0.4804,0.18714,7.341,0.289,1.2633,0.7014
0.4163,0.35414,7.1031,0.51036,0.95649,0.045913
0.34844,0.2394,7.0567,0.33487,0.61192,-0.0070728
0.4594,0.091851,6.7509,0.49875,0.36273,-0.54042
0.42358,0.19225,6.5515,0.18434,-0.1545,-0.40692
0.35339,-0.19011,6.5212,0.42238,-0.15745,-0.64901
0.024384,-0.24475,6.2375,0.059725,-0.17321,-0.87185
-0.083806,-0.10204,6.2586,-0.19397,-1.107,-0.60357
-0.11037,-0.36243,6.1716,-0.17685,-0.98931,-0.56925
-0.43903,-0.61086,6.2185,-0.062772,-0.78006,-0.59616
-0.50198,-0.6887,6.3945,-0.13892,-0.67876,-0.17608
-0.64109,-0.90693,6.5914,-0.1959,-0.81725,-0.28108
-0.69252,-0.97307,6.566,-0.48867,-0.46822,-0.028758
-0.54062,-0.85353,6.9132,0.079191,-0.30208,-0.22743
-0.54087,-0.89336,7.1505,-0.5571,-0.48216,0.16954
-0.63765,-0.71305,7.2794,-0.0098413,0.34251,0.32497
-0.4743,-0.73926,7.6254,-0.39491,0.050346,0.482
-0.41277,-0.59422,7.6118,0.29703,0.3497,0.076084
-0.51435,-0.75252,7.4665,-0.35033,0.61149,0.46892
-0.41741,-0.53448,7.8066,0.36509,0.74486,0.41946
-0.34791,-0.31445,7.4537,0.093614,0.37351,0.36248
-0.16899,-0.2566,7.3079,-0.17308,0.55472,0.45796
-0.28113,-0.2933,7.0192,0.3791,0.16985,0.47117
-0.50095,0.19932,6.7957,0.40989,-0.085124,0.45876
-0.59877,0.26012,6.8484,0.682,-0.14771,0.37895
-0.57967,0.46343,6.2724,0.3513,-0.79143,0.10302
-0.67219,0.74468,6.0691,0.6624,-0.50842,0.34789
-0.61066,0.59713,5.833,0.85936,-0.76528,-0.2515
-0.85214,0.49884,5.8755,0.70924,-1.0187,-0.29389
-0.62051,0.31317,5.5742,0.7003,-1.3062,-0.67386
-0.68908,0.45867,5.5714,0.27413,-1.3022,-0.98463
-0.57045,0.2926,5.4708,0.11979,-1.1838,-0.758
-0.45272,-0.14594,5.8837,0.21249,-1.1616,-1.0017
-0.25991,-0.15946,5.9196,-0.085722,-0.94874,-0.85545
-0.29901,-0.40127,6.4462,-0.13784,-0.73487,-0.51721
-0.025908,-0.10009,6.6774,0.149,-0.27745,-0.68375
-0.14233,-0.39152,6.8781,-0.59562,-0.059013,-0.82168
0.13892,-0.39016,7.3426,-0.45876,-0.052071,-0.6788
0.24131,-0.39744,7.807,-0.77067,0.40689,-0.70193
0.30444,-0.51214,7.401,-0.70169,0.28178,-0.60596
0.26427,-0.83081,7.8274,-0.73012,0.51175,-0.5617
0.087141,-0.98946,8.0497,-0.78442,0.0097003,-0.69964
0.2753,-0.9709,7.8749,-0.73694,-0.22961,-0.39689
-0.10713,-0.83994,7.4918,-0.73348,0.074072,-0.59232
-0.13309,-0.97792,7.7042,-1.0793,-0.38848,-0.44819
-0.58176,-0.81432,7.42,-0.78027,-0.39248,-0.81138
-0.81119,-0.94335,7.3214,-1.4196,-0.4376,-0.38157
-1.0179,-0.54148,6.9367,-1.0697,-0.7578,-0.46065
-1.0035,-0.19569,6.8906,-1.4457,-1.0918,-0.13931
-0.86193,-0.025628,6.5697,-1.0538,-0.79102,-0.48498
-0.97978,0.19392,6.3811,-1.247,-1.0297,-0.023156
-0.88079,0.44725,6.6345,-1.5553,-0.66601,-0.082818
-0.73411,0.33921,6.413,-1.2527,-1.0445,-0.34245
-0.47723,0.66512,6.4811,-1.4511,-0.46927,-0.40414
-0.18039,0.90967,6.4911,-1.1693,-0.45708,-0.10849
0.18647,1.1629,6.7677,-0.59548,0.038051,-0.13908
0.39189,1.0456,6.6312,-0.93339,-0.12103,-0.15864
0.80316,0.85358,6.4991,-0.46484,0.29795,-0.35092
0.87085,0.77109,6.5368,-0.33241,0.68741,-0.17769
0.88902,0.90639,6.4069,-0.37121,0.66973,-0.14699
0.98621,0.63158,6.1815,0.016361,0.96155,0.21373
0.87971,0.57194,6.2019,0.40635,1.3936,0.16255
0.71171,0.49469,6.3466,0.16363,1.188,0.19185
0.26015,-0.16731,5.9932,0.21647,1.4566,0.11293
-0.0030916,-0.16881,5.864,0.45075,1.3089,0.014167
-0.26952,-0.46975,5.9723,0.7991,0.78262,-0.21166
-0.83102,-0.48857,6.0032,0.89776,0.93598,0.22495
-1.1381,-0.70953,5.8758,1.3408,0.63025,-0.16115
-1.7959,-0.90396,6.2941,0.83057,0.3477,0.1712
-2.017,-1.0281,6.2798,1.5419,-0.12312,-0.21363
-2.3264,-1.012,6.3698,1.4741,-0.23493,-0.26278
-2.3868,-0.72491,6.9186,1.2797,0.012807,-0.28349
-2.3279,-0.62196,6.893,1.4559,-0.38499,0.018514
-2.1141,-0.22731,7.129,1.1102,-0.88183,-0.17081
-2.1037,-0.32016,7.3996,1.2934,-0.27001,-0.14228
-1.7062,-0.43095,7.8003,1.4097,-0.66804,-0.10454
-1.3973,-0.27865,8.0091,0.95893,-0.94039,0.066705
-0.97293,-0.05959,8.2963,0.68746,-0.7681,0.53045
-0.76693,-0.11851,8.166,0.7536,-0.62899,0.93812
-0.31255,-0.15281,8.0452,-0.080621,-0.58014,0.87424
-0.21433,-0.31715,7.7819,-0.06975,-0.61351,1.2482
-0.09368,-0.46646,7.8517,-0.64514,-0.65064,1.5126
0.19571,-0.65847,7.1654,-0.32823,-0.31152,1.2365
0.021886,-1.1475,6.8461,-0.80586,-0.00079245,1.6163
0.044134,-1.3093,6.6852,-0.63711,0.33995,1.2668
-0.2151,-1.5907,6.1315,-1.0922,0.21744,1.53
-0.33671,-1.6397,6.1506,-1.0168,0.28112,1.4759
-0.45835,-2.196,5.7977,-0.79346,0.10647,0.95693
-0.56182,-1.9978,5.5701,-0.67891,0.58347,0.88654
-0.8827,-2.2465,5.6439,-0.43693,1.0491,0.17331
-0.94225,-1.407,5.9156,-0.20243,0.67246,0.12362
-1.0609,-1.5433,5.7088,0.23733,0.72913,-0.22943
-0.81034,-1.3891,6.0936,-0.083216,0.43041,-0.30102
-0.60562,-1.0263,6.2818,0.26699,0.57374,-0.62217
-0.80644,-0.93644,6.5239,1.011,0.28461,-0.58085
-0.80437,-0.19252,6.7197,0.64099,0.36646,-0.97529
-0.51331,0.17137,7.2232,0.38435,-0.10439,-0.87329
-0.52377,0.18829,7.1445,0.38257,-0.093363,-0.96362
-0.34561,0.71708,7.4132,0.62727,-0.27366,-0.86478
-0.21909,0.79332,7.2823,-0.12222,-0.64509,-0.75464
-0.26371,0.56005,6.8367,-0.35615,-0.7953,-0.86764
-0.53744,0.56026,6.724,-0.84398,-1.168,-0.69547
-0.8016,0.028414,6.3587,-1.7679,-1.1794,-1.1487
-1.0808,0.032945,6.003,-1.6621,-1.4023,-0.34096
-1.1276,-0.35735,5.5725,-2.1903,-1.288,-0.53339
-1.6827,-0.96602,4.8644,-2.6287,-0.76739,-0.93078
-1.8939,-1.2863,4.5572,-2.9327,-0.68018,-1.3866
-2.3696,-1.5236,4.2964,-3.2545,0.27566,-1.5516
-2.4004,-2.0606,4.2593,-3.6492,0.45613,-1.9284
-2.5086,-2.0901,4.2338,-3.6611,1.1448,-2.1069
-2.5249,-1.9155,4.3442,-2.7755,2.2885,-2.9814
-2.421,-1.6863,4.7328,-2.3603,2.7128,-3.3917
-1.7285,-1.5357,5.4875,-1.8112,2.9616,-3.8652
-1.3418,-1.339,6.4073,-1.5615,4.2023,-4.0868
-0.90877,-0.33503,7.1205,-0.5979,4.5386,-3.9532
0.071561,0.11036,8.1283,0.41991,4.6355,-4.3288
0.77665,0.95075,8.8195,0.8391,4.7769,-4.5987
1.6726,1.8787,9.9333,1.6271,4.8041,-4.5942
2.4247,2.4326,10.689,2.0538,4.594,-3.7648
3.056,3.1446,11.552,3.1654,4.0181,-3.7673
3.6283,3.792,12.043,3.5657,3.9073,-3.3192
4.1933,4.3746,12.685,4.193,2.7651,-1.9137
4.5581,4.5759,12.624,4.4471,2.1944,-1.5136
4.7065,4.8359,12.867,4.2837,0.94545,-0.84617
4.648,4.5902,12.694,4.4439,-0.0068664,0.48456
4.4624,4.108,12.351,3.5142,-0.7768,0.67517
4.0954,4.2426,11.897,3.077,-1.7483,1.1433
3.6884,3.364,11.182,2.8146,-2.4545,1.9413
2.8827,3.0723,10.729,1.6581,-2.8314,2.7686
